datetime,portfolio_value,cash,positions,return
2021-11-15 08:30:00-05:00,156176.7231477661,588.2382844848507,"[{'asset': USD, 'quantity': 588.2382844848507}, {'asset': SPY, 'quantity': 332.0}]",0.0075392618857712534
2021-11-15 09:30:00-05:00,156176.7231477661,588.2382844848507,"[{'asset': USD, 'quantity': 588.2382844848507}, {'asset': SPY, 'quantity': 332.0}]",0.0
2021-11-15 09:30:00-05:00,156176.7231477661,588.2382844848507,"[{'asset': USD, 'quantity': 588.2382844848507}, {'asset': SPY, 'quantity': 332.0}]",0.0
2021-11-16 09:30:00-05:00,155680.54623736572,119.59826983641324,"[{'asset': USD, 'quantity': 119.59826983641324}, {'asset': SPY, 'quantity': 333.0}]",-0.0031770221605362803
2021-11-17 09:30:00-05:00,156296.59826983642,119.59826983641324,"[{'asset': USD, 'quantity': 119.59826983641324}, {'asset': SPY, 'quantity': 333.0}]",0.003957154874902669
2021-11-18 09:30:00-05:00,156376.5150178833,119.59826983641324,"[{'asset': USD, 'quantity': 119.59826983641324}, {'asset': SPY, 'quantity': 333.0}]",0.0005113146986661654
2021-11-19 09:30:00-05:00,156499.72339190674,119.59826983641324,"[{'asset': USD, 'quantity': 119.59826983641324}, {'asset': SPY, 'quantity': 333.0}]",0.0007878956377136426
2021-11-20 09:30:00-05:00,156499.72339190674,119.59826983641324,"[{'asset': USD, 'quantity': 119.59826983641324}, {'asset': SPY, 'quantity': 333.0}]",0.0
2021-11-20 09:25:00-05:00,156499.72339190674,119.59826983641324,"[{'asset': USD, 'quantity': 119.59826983641324}, {'asset': SPY, 'quantity': 333.0}]",0.0
2021-11-22 08:30:00-05:00,156925.9731477661,119.59826983641324,"[{'asset': USD, 'quantity': 119.59826983641324}, {'asset': SPY, 'quantity': 333.0}]",0.002723645426464749
2021-11-22 09:30:00-05:00,157226.62975177,56456.16661700437,"[{'asset': USD, 'quantity': 56456.16661700437}, {'asset': SPY, 'quantity': 214.0}]",0.00191591358634291
2021-11-22 09:30:00-05:00,157226.62975177,56456.16661700437,"[{'asset': USD, 'quantity': 56456.16661700437}, {'asset': SPY, 'quantity': 214.0}]",0.0
2021-11-23 09:30:00-05:00,156206.36601885984,26319.205679504368,"[{'asset': USD, 'quantity': 26319.205679504368}, {'asset': SPY, 'quantity': 278.0}]",-0.006489128047334924
2021-11-24 09:30:00-05:00,155849.08489093016,12302.605642883274,"[{'asset': USD, 'quantity': 12302.605642883274}, {'asset': SPY, 'quantity': 308.0}]",-0.0022872379470536552
2021-11-25 09:30:00-05:00,155849.08489093016,12302.605642883274,"[{'asset': USD, 'quantity': 12302.605642883274}, {'asset': SPY, 'quantity': 308.0}]",0.0
2021-11-25 09:25:00-05:00,155849.08489093016,12302.605642883274,"[{'asset': USD, 'quantity': 12302.605642883274}, {'asset': SPY, 'quantity': 308.0}]",0.0
2021-11-26 08:30:00-05:00,154703.3245149536,12302.605642883274,"[{'asset': USD, 'quantity': 12302.605642883274}, {'asset': SPY, 'quantity': 308.0}]",-0.007351729891634684
2021-11-26 09:30:00-05:00,154703.3245149536,12302.605642883274,"[{'asset': USD, 'quantity': 12302.605642883274}, {'asset': SPY, 'quantity': 308.0}]",0.0
2021-11-26 09:30:00-05:00,154703.3245149536,12302.605642883274,"[{'asset': USD, 'quantity': 12302.605642883274}, {'asset': SPY, 'quantity': 308.0}]",0.0
2021-11-27 09:30:00-05:00,154703.3245149536,12302.605642883274,"[{'asset': USD, 'quantity': 12302.605642883274}, {'asset': SPY, 'quantity': 308.0}]",0.0
2021-11-27 09:25:00-05:00,154703.3245149536,12302.605642883274,"[{'asset': USD, 'quantity': 12302.605642883274}, {'asset': SPY, 'quantity': 308.0}]",0.0
2021-11-29 08:30:00-05:00,155236.16789874266,12302.605642883274,"[{'asset': USD, 'quantity': 12302.605642883274}, {'asset': SPY, 'quantity': 308.0}]",0.003444291746539374
2021-11-29 09:30:00-05:00,155236.16789874266,12302.605642883274,"[{'asset': USD, 'quantity': 12302.605642883274}, {'asset': SPY, 'quantity': 308.0}]",0.0
2021-11-29 09:30:00-05:00,155236.16789874266,12302.605642883274,"[{'asset': USD, 'quantity': 12302.605642883274}, {'asset': SPY, 'quantity': 308.0}]",0.0
2021-11-30 09:30:00-05:00,154598.60564288328,12302.605642883274,"[{'asset': USD, 'quantity': 12302.605642883274}, {'asset': SPY, 'quantity': 308.0}]",-0.004107047117236529
2021-12-01 09:30:00-05:00,154482.69035968016,5834.605642883274,"[{'asset': USD, 'quantity': 5834.605642883274}, {'asset': SPY, 'quantity': 322.0}]",-0.0007497822035399393
2021-12-02 09:30:00-05:00,150969.66918048094,5834.605642883274,"[{'asset': USD, 'quantity': 5834.605642883274}, {'asset': SPY, 'quantity': 322.0}]",-0.022740548931533322
2021-12-03 09:30:00-05:00,153737.9899812622,3130.2255769653057,"[{'asset': USD, 'quantity': 3130.2255769653057}, {'asset': SPY, 'quantity': 328.0}]",0.018336933609305106
2021-12-04 09:30:00-05:00,153737.9899812622,3130.2255769653057,"[{'asset': USD, 'quantity': 3130.2255769653057}, {'asset': SPY, 'quantity': 328.0}]",0.0
2021-12-04 09:25:00-05:00,153737.9899812622,3130.2255769653057,"[{'asset': USD, 'quantity': 3130.2255769653057}, {'asset': SPY, 'quantity': 328.0}]",0.0
2021-12-06 08:30:00-05:00,152740.8671785278,3130.2255769653057,"[{'asset': USD, 'quantity': 3130.2255769653057}, {'asset': SPY, 'quantity': 328.0}]",-0.006485858198457706
2021-12-06 09:30:00-05:00,152740.8671785278,3130.2255769653057,"[{'asset': USD, 'quantity': 3130.2255769653057}, {'asset': SPY, 'quantity': 328.0}]",0.0
2021-12-06 09:30:00-05:00,152740.8671785278,3130.2255769653057,"[{'asset': USD, 'quantity': 3130.2255769653057}, {'asset': SPY, 'quantity': 328.0}]",0.0
2021-12-07 09:30:00-05:00,155456.7067781372,3130.2255769653057,"[{'asset': USD, 'quantity': 3130.2255769653057}, {'asset': SPY, 'quantity': 328.0}]",0.017780700409635752
2021-12-08 09:30:00-05:00,156863.82958087156,3130.2255769653057,"[{'asset': USD, 'quantity': 3130.2255769653057}, {'asset': SPY, 'quantity': 328.0}]",0.009051541306240196
2021-12-09 09:30:00-05:00,156863.82958087156,156863.82958087156,"[{'asset': USD, 'quantity': 156863.82958087156}]",0.0
2021-12-10 09:30:00-05:00,157052.83257159422,74937.5806489868,"[{'asset': USD, 'quantity': 74937.5806489868}, {'asset': SPY, 'quantity': 175.0}]",0.001204885735785366
2021-12-11 09:30:00-05:00,157052.83257159422,37399.17977008055,"[{'asset': USD, 'quantity': 37399.17977008055}, {'asset': SPY, 'quantity': 255.0}]",0.0
2021-12-11 09:25:00-05:00,157052.83257159422,37399.17977008055,"[{'asset': USD, 'quantity': 37399.17977008055}, {'asset': SPY, 'quantity': 255.0}]",0.0
2021-12-13 08:30:00-05:00,157297.63039263914,37399.17977008055,"[{'asset': USD, 'quantity': 37399.17977008055}, {'asset': SPY, 'quantity': 255.0}]",0.0015586972678975908
2021-12-13 09:30:00-05:00,157297.63039263914,37399.17977008055,"[{'asset': USD, 'quantity': 37399.17977008055}, {'asset': SPY, 'quantity': 255.0}]",0.0
2021-12-13 09:30:00-05:00,157297.63039263914,37399.17977008055,"[{'asset': USD, 'quantity': 37399.17977008055}, {'asset': SPY, 'quantity': 255.0}]",0.0
2021-12-14 09:30:00-05:00,155203.12859210203,18591.579672424297,"[{'asset': USD, 'quantity': 18591.579672424297}, {'asset': SPY, 'quantity': 295.0}]",-0.013315533077700614
2021-12-15 09:30:00-05:00,155307.41399249266,8866.689749328594,"[{'asset': USD, 'quantity': 8866.689749328594}, {'asset': SPY, 'quantity': 316.0}]",0.0006719284677869641
2021-12-16 09:30:00-05:00,158198.81206378172,8866.689749328594,"[{'asset': USD, 'quantity': 8866.689749328594}, {'asset': SPY, 'quantity': 316.0}]",0.01861725719951024
2021-12-17 09:30:00-05:00,154716.48589190672,8866.689749328594,"[{'asset': USD, 'quantity': 8866.689749328594}, {'asset': SPY, 'quantity': 316.0}]",-0.02201234084154191
2021-12-18 09:30:00-05:00,154716.48589190672,8866.689749328594,"[{'asset': USD, 'quantity': 8866.689749328594}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-12-18 09:25:00-05:00,154716.48589190672,8866.689749328594,"[{'asset': USD, 'quantity': 8866.689749328594}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-12-20 08:30:00-05:00,152998.40122100827,9382.717749328594,"[{'asset': USD, 'quantity': 9382.717749328594}, {'asset': SPY, 'quantity': 316.0}]",-0.011104729150187564
2021-12-20 09:30:00-05:00,152998.40122100827,9382.717749328594,"[{'asset': USD, 'quantity': 9382.717749328594}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-12-20 09:30:00-05:00,152998.40122100827,9382.717749328594,"[{'asset': USD, 'quantity': 9382.717749328594}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-12-21 09:30:00-05:00,154344.77286407468,4837.917639465313,"[{'asset': USD, 'quantity': 4837.917639465313}, {'asset': SPY, 'quantity': 326.0}]",0.008799906615504893
2021-12-22 09:30:00-05:00,155732.54056427,2086.257727355938,"[{'asset': USD, 'quantity': 2086.257727355938}, {'asset': SPY, 'quantity': 332.0}]",0.008991348877214422
2021-12-23 09:30:00-05:00,157711.25772735593,2086.257727355938,"[{'asset': USD, 'quantity': 2086.257727355938}, {'asset': SPY, 'quantity': 332.0}]",0.012705868381241325
2021-12-24 09:30:00-05:00,157711.25772735593,2086.257727355938,"[{'asset': USD, 'quantity': 2086.257727355938}, {'asset': SPY, 'quantity': 332.0}]",0.0
2021-12-24 09:25:00-05:00,157711.25772735593,2086.257727355938,"[{'asset': USD, 'quantity': 2086.257727355938}, {'asset': SPY, 'quantity': 332.0}]",0.0
2021-12-27 08:30:00-05:00,158810.17691680905,2086.257727355938,"[{'asset': USD, 'quantity': 2086.257727355938}, {'asset': SPY, 'quantity': 332.0}]",0.006967918494143799
2021-12-27 09:30:00-05:00,158810.17691680905,2086.257727355938,"[{'asset': USD, 'quantity': 2086.257727355938}, {'asset': SPY, 'quantity': 332.0}]",0.0
2021-12-27 09:30:00-05:00,158810.17691680905,2086.257727355938,"[{'asset': USD, 'quantity': 2086.257727355938}, {'asset': SPY, 'quantity': 332.0}]",0.0
2021-12-28 09:30:00-05:00,160689.29813262937,2086.257727355938,"[{'asset': USD, 'quantity': 2086.257727355938}, {'asset': SPY, 'quantity': 332.0}]",0.011832498724591689
2021-12-29 09:30:00-05:00,160443.62137481687,2086.257727355938,"[{'asset': USD, 'quantity': 2086.257727355938}, {'asset': SPY, 'quantity': 332.0}]",-0.0015288930916216303
2021-12-30 09:30:00-05:00,160759.0152957153,2086.257727355938,"[{'asset': USD, 'quantity': 2086.257727355938}, {'asset': SPY, 'quantity': 332.0}]",0.001965761668777377
2021-12-31 09:30:00-05:00,159998.74259063718,2086.257727355938,"[{'asset': USD, 'quantity': 2086.257727355938}, {'asset': SPY, 'quantity': 332.0}]",-0.004729269482520837
2022-01-01 09:30:00-05:00,159998.74259063718,2086.257727355938,"[{'asset': USD, 'quantity': 2086.257727355938}, {'asset': SPY, 'quantity': 332.0}]",0.0
2022-01-01 09:25:00-05:00,159998.74259063718,2086.257727355938,"[{'asset': USD, 'quantity': 2086.257727355938}, {'asset': SPY, 'quantity': 332.0}]",0.0
2022-01-03 08:30:00-05:00,160217.85367462155,2086.257727355938,"[{'asset': USD, 'quantity': 2086.257727355938}, {'asset': SPY, 'quantity': 332.0}]",0.0013694550371872172
2022-01-03 09:30:00-05:00,160217.85367462155,2086.257727355938,"[{'asset': USD, 'quantity': 2086.257727355938}, {'asset': SPY, 'quantity': 332.0}]",0.0
2022-01-03 09:30:00-05:00,160217.85367462155,2086.257727355938,"[{'asset': USD, 'quantity': 2086.257727355938}, {'asset': SPY, 'quantity': 332.0}]",0.0
2022-01-04 09:30:00-05:00,161187.29813262937,2086.257727355938,"[{'asset': USD, 'quantity': 2086.257727355938}, {'asset': SPY, 'quantity': 332.0}]",0.006050789195919615
2022-01-05 09:30:00-05:00,160503.37894317624,2086.257727355938,"[{'asset': USD, 'quantity': 2086.257727355938}, {'asset': SPY, 'quantity': 332.0}]",-0.004243009203432235
2022-01-06 09:30:00-05:00,157425.74259063718,2086.257727355938,"[{'asset': USD, 'quantity': 2086.257727355938}, {'asset': SPY, 'quantity': 332.0}]",-0.019174900695571373
2022-01-07 09:30:00-05:00,157445.6617800903,2086.257727355938,"[{'asset': USD, 'quantity': 2086.257727355938}, {'asset': SPY, 'quantity': 332.0}]",0.00012653070028645352
2022-01-08 09:30:00-05:00,157445.6617800903,1150.3577029418757,"[{'asset': USD, 'quantity': 1150.3577029418757}, {'asset': SPY, 'quantity': 334.0}]",0.0
2022-01-08 09:25:00-05:00,157445.6617800903,1150.3577029418757,"[{'asset': USD, 'quantity': 1150.3577029418757}, {'asset': SPY, 'quantity': 334.0}]",0.0
2022-01-10 08:30:00-05:00,155692.1617800903,1150.3577029418757,"[{'asset': USD, 'quantity': 1150.3577029418757}, {'asset': SPY, 'quantity': 334.0}]",-0.011137175709859615
2022-01-10 09:30:00-05:00,155692.1617800903,1150.3577029418757,"[{'asset': USD, 'quantity': 1150.3577029418757}, {'asset': SPY, 'quantity': 334.0}]",0.0
2022-01-10 09:30:00-05:00,155692.1617800903,1150.3577029418757,"[{'asset': USD, 'quantity': 1150.3577029418757}, {'asset': SPY, 'quantity': 334.0}]",0.0
2022-01-11 09:30:00-05:00,156539.71137115476,687.6576907348444,"[{'asset': USD, 'quantity': 687.6576907348444}, {'asset': SPY, 'quantity': 335.0}]",0.005443752475231101
2022-01-12 09:30:00-05:00,158676.66644927976,222.4276797485163,"[{'asset': USD, 'quantity': 222.4276797485163}, {'asset': SPY, 'quantity': 336.0}]",0.013651201087615972
2022-01-13 09:30:00-05:00,158878.268500061,222.4276797485163,"[{'asset': USD, 'quantity': 222.4276797485163}, {'asset': SPY, 'quantity': 336.0}]",0.0012705210872683281
2022-01-14 09:30:00-05:00,155182.268500061,222.4276797485163,"[{'asset': USD, 'quantity': 222.4276797485163}, {'asset': SPY, 'quantity': 336.0}]",-0.023263093404108814
2022-01-15 09:30:00-05:00,155182.268500061,222.4276797485163,"[{'asset': USD, 'quantity': 222.4276797485163}, {'asset': SPY, 'quantity': 336.0}]",0.0
2022-01-15 09:25:00-05:00,155182.268500061,222.4276797485163,"[{'asset': USD, 'quantity': 222.4276797485163}, {'asset': SPY, 'quantity': 336.0}]",0.0
2022-01-18 08:30:00-05:00,154695.0643984985,222.4276797485163,"[{'asset': USD, 'quantity': 222.4276797485163}, {'asset': SPY, 'quantity': 336.0}]",-0.003139560378074391
2022-01-18 09:30:00-05:00,154695.0643984985,222.4276797485163,"[{'asset': USD, 'quantity': 222.4276797485163}, {'asset': SPY, 'quantity': 336.0}]",0.0
2022-01-18 09:30:00-05:00,154695.0643984985,222.4276797485163,"[{'asset': USD, 'quantity': 222.4276797485163}, {'asset': SPY, 'quantity': 336.0}]",0.0
2022-01-19 09:30:00-05:00,154154.1093203735,222.4276797485163,"[{'asset': USD, 'quantity': 222.4276797485163}, {'asset': SPY, 'quantity': 336.0}]",-0.0034969123302569516
2022-01-20 09:30:00-05:00,152682.4276797485,222.4276797485163,"[{'asset': USD, 'quantity': 222.4276797485163}, {'asset': SPY, 'quantity': 336.0}]",-0.009546820692054703
2022-01-21 09:30:00-05:00,149847.0100207519,132470.17011596676,"[{'asset': USD, 'quantity': 132470.17011596676}, {'asset': SPY, 'quantity': 39.0}]",-0.018570687551182297
2022-01-22 09:30:00-05:00,149719.30902587887,76201.9094287109,"[{'asset': USD, 'quantity': 76201.9094287109}, {'asset': SPY, 'quantity': 165.0}]",-0.0008522091622339412
2022-01-22 09:25:00-05:00,149719.30902587887,76201.9094287109,"[{'asset': USD, 'quantity': 76201.9094287109}, {'asset': SPY, 'quantity': 165.0}]",0.0
2022-01-24 08:30:00-05:00,147486.8592272949,76201.9094287109,"[{'asset': USD, 'quantity': 76201.9094287109}, {'asset': SPY, 'quantity': 165.0}]",-0.014910901026120249
2022-01-24 09:30:00-05:00,146180.66718017575,146180.66718017575,"[{'asset': USD, 'quantity': 146180.66718017575}]",-0.00885632831265426
2022-01-24 09:30:00-05:00,146180.66718017575,146180.66718017575,"[{'asset': USD, 'quantity': 146180.66718017575}]",0.0
2022-01-25 09:30:00-05:00,146354.73697387692,73167.59738647458,"[{'asset': USD, 'quantity': 73167.59738647458}, {'asset': SPY, 'quantity': 169.0}]",0.0011907853279027325
2022-01-26 09:30:00-05:00,148292.7179003906,36790.5575915527,"[{'asset': USD, 'quantity': 36790.5575915527}, {'asset': SPY, 'quantity': 253.0}]",0.013241668610012747
2022-01-27 09:30:00-05:00,147567.02042114254,18280.31754028317,"[{'asset': USD, 'quantity': 18280.31754028317}, {'asset': SPY, 'quantity': 295.0}]",-0.004893682505269781
2022-01-28 09:30:00-05:00,145920.91537963864,18280.31754028317,"[{'asset': USD, 'quantity': 18280.31754028317}, {'asset': SPY, 'quantity': 295.0}]",-0.011154965633961234
2022-01-29 09:30:00-05:00,145920.91537963864,8328.6777087402,"[{'asset': USD, 'quantity': 8328.6777087402}, {'asset': SPY, 'quantity': 318.0}]",0.0
2022-01-29 09:25:00-05:00,145920.91537963864,8328.6777087402,"[{'asset': USD, 'quantity': 8328.6777087402}, {'asset': SPY, 'quantity': 318.0}]",0.0
2022-01-31 08:30:00-05:00,148642.99460327145,8328.6777087402,"[{'asset': USD, 'quantity': 8328.6777087402}, {'asset': SPY, 'quantity': 318.0}]",0.01865448292008609
2022-01-31 09:30:00-05:00,148642.99460327145,8328.6777087402,"[{'asset': USD, 'quantity': 8328.6777087402}, {'asset': SPY, 'quantity': 318.0}]",0.0
2022-01-31 09:30:00-05:00,148642.99460327145,8328.6777087402,"[{'asset': USD, 'quantity': 8328.6777087402}, {'asset': SPY, 'quantity': 318.0}]",0.0
2022-02-01 09:30:00-05:00,151739.3154040527,3916.2778063964506,"[{'asset': USD, 'quantity': 3916.2778063964506}, {'asset': SPY, 'quantity': 328.0}]",0.02083058679654126
2022-02-02 09:30:00-05:00,153339.55783569333,2113.5578356933256,"[{'asset': USD, 'quantity': 2113.5578356933256}, {'asset': SPY, 'quantity': 332.0}]",0.010545997438959676
2022-02-03 09:30:00-05:00,151815.3119250488,747.0578356933256,"[{'asset': USD, 'quantity': 747.0578356933256}, {'asset': SPY, 'quantity': 335.0}]",-0.009940330676300735
2022-02-04 09:30:00-05:00,150269.70987426754,296.10782348629436,"[{'asset': USD, 'quantity': 296.10782348629436}, {'asset': SPY, 'quantity': 336.0}]",-0.010180804763252782
2022-02-05 09:30:00-05:00,150269.70987426754,296.10782348629436,"[{'asset': USD, 'quantity': 296.10782348629436}, {'asset': SPY, 'quantity': 336.0}]",0.0
2022-02-05 09:25:00-05:00,150269.70987426754,296.10782348629436,"[{'asset': USD, 'quantity': 296.10782348629436}, {'asset': SPY, 'quantity': 336.0}]",0.0
2022-02-07 08:30:00-05:00,151331.4711047363,296.10782348629436,"[{'asset': USD, 'quantity': 296.10782348629436}, {'asset': SPY, 'quantity': 336.0}]",0.0070657036029226905
2022-02-07 09:30:00-05:00,151331.4711047363,296.10782348629436,"[{'asset': USD, 'quantity': 296.10782348629436}, {'asset': SPY, 'quantity': 336.0}]",0.0
2022-02-07 09:30:00-05:00,151331.4711047363,296.10782348629436,"[{'asset': USD, 'quantity': 296.10782348629436}, {'asset': SPY, 'quantity': 336.0}]",0.0
2022-02-08 09:30:00-05:00,150397.39151489254,296.10782348629436,"[{'asset': USD, 'quantity': 296.10782348629436}, {'asset': SPY, 'quantity': 336.0}]",-0.006172408045893363
2022-02-09 09:30:00-05:00,153250.02823364254,296.10782348629436,"[{'asset': USD, 'quantity': 296.10782348629436}, {'asset': SPY, 'quantity': 336.0}]",0.018967328422498042
2022-02-10 09:30:00-05:00,151946.34659301754,296.10782348629436,"[{'asset': USD, 'quantity': 296.10782348629436}, {'asset': SPY, 'quantity': 336.0}]",-0.008506893314482289
2022-02-11 09:30:00-05:00,151297.86905395504,296.10782348629436,"[{'asset': USD, 'quantity': 296.10782348629436}, {'asset': SPY, 'quantity': 336.0}]",-0.0042678060618293046
2022-02-12 09:30:00-05:00,151297.86905395504,296.10782348629436,"[{'asset': USD, 'quantity': 296.10782348629436}, {'asset': SPY, 'quantity': 336.0}]",0.0
2022-02-12 09:25:00-05:00,151297.86905395504,296.10782348629436,"[{'asset': USD, 'quantity': 296.10782348629436}, {'asset': SPY, 'quantity': 336.0}]",0.0
2022-02-14 08:30:00-05:00,148109.23233520504,296.10782348629436,"[{'asset': USD, 'quantity': 296.10782348629436}, {'asset': SPY, 'quantity': 336.0}]",-0.021075225571173695
2022-02-14 09:30:00-05:00,148109.23233520504,296.10782348629436,"[{'asset': USD, 'quantity': 296.10782348629436}, {'asset': SPY, 'quantity': 336.0}]",0.0
2022-02-14 09:30:00-05:00,148109.23233520504,296.10782348629436,"[{'asset': USD, 'quantity': 296.10782348629436}, {'asset': SPY, 'quantity': 336.0}]",0.0
2022-02-15 09:30:00-05:00,149389.39151489254,296.10782348629436,"[{'asset': USD, 'quantity': 296.10782348629436}, {'asset': SPY, 'quantity': 336.0}]",0.008643344911748674
2022-02-16 09:30:00-05:00,149456.5853625488,296.10782348629436,"[{'asset': USD, 'quantity': 296.10782348629436}, {'asset': SPY, 'quantity': 336.0}]",0.00044978995479438844
2022-02-17 09:30:00-05:00,149218.02823364254,296.10782348629436,"[{'asset': USD, 'quantity': 296.10782348629436}, {'asset': SPY, 'quantity': 336.0}]",-0.001596163383015603
2022-02-18 09:30:00-05:00,147238.98331176754,296.10782348629436,"[{'asset': USD, 'quantity': 296.10782348629436}, {'asset': SPY, 'quantity': 336.0}]",-0.013262773575698605
2022-02-19 09:30:00-05:00,147225.16835205074,1594.2828234862943,"[{'asset': USD, 'quantity': 1594.2828234862943}, {'asset': SPY, 'quantity': 333.0}]",-9.382678015068535e-05
2022-02-19 09:25:00-05:00,147225.16835205074,1594.2828234862943,"[{'asset': USD, 'quantity': 1594.2828234862943}, {'asset': SPY, 'quantity': 333.0}]",0.0
2022-02-22 08:30:00-05:00,145413.65770141597,1594.2828234862943,"[{'asset': USD, 'quantity': 1594.2828234862943}, {'asset': SPY, 'quantity': 333.0}]",-0.012304354417873808
2022-02-22 09:30:00-05:00,145395.19411193844,3735.269307250943,"[{'asset': USD, 'quantity': 3735.269307250943}, {'asset': SPY, 'quantity': 328.0}]",-0.0001269728701511763
2022-02-22 09:30:00-05:00,145395.19411193844,3735.269307250943,"[{'asset': USD, 'quantity': 3735.269307250943}, {'asset': SPY, 'quantity': 328.0}]",0.0
2022-02-23 09:30:00-05:00,145650.8304644775,2007.7092486571928,"[{'asset': USD, 'quantity': 2007.7092486571928}, {'asset': SPY, 'quantity': 332.0}]",0.0017582173475572116
2022-02-24 09:30:00-05:00,138423.06557189938,1142.389241332974,"[{'asset': USD, 'quantity': 1142.389241332974}, {'asset': SPY, 'quantity': 334.0}]",-0.04962391817148537
2022-02-25 09:30:00-05:00,141657.72493469235,66905.58748352047,"[{'asset': USD, 'quantity': 66905.58748352047}, {'asset': SPY, 'quantity': 174.0}]",0.02336792173637292
2022-02-26 09:30:00-05:00,141657.72493469235,33396.0086260986,"[{'asset': USD, 'quantity': 33396.0086260986}, {'asset': SPY, 'quantity': 252.0}]",0.0
2022-02-26 09:25:00-05:00,141657.72493469235,33396.0086260986,"[{'asset': USD, 'quantity': 33396.0086260986}, {'asset': SPY, 'quantity': 252.0}]",0.0
2022-02-28 08:30:00-05:00,142267.5683184814,33396.0086260986,"[{'asset': USD, 'quantity': 33396.0086260986}, {'asset': SPY, 'quantity': 252.0}]",0.004305048553266078
2022-02-28 09:30:00-05:00,142267.5683184814,33396.0086260986,"[{'asset': USD, 'quantity': 33396.0086260986}, {'asset': SPY, 'quantity': 252.0}]",0.0
2022-02-28 09:30:00-05:00,142267.5683184814,33396.0086260986,"[{'asset': USD, 'quantity': 33396.0086260986}, {'asset': SPY, 'quantity': 252.0}]",0.0
2022-03-01 09:30:00-05:00,143143.4811602783,16546.83867370602,"[{'asset': USD, 'quantity': 16546.83867370602}, {'asset': SPY, 'quantity': 291.0}]",0.006156799136652458
2022-03-02 09:30:00-05:00,142313.1069842529,7846.038502807583,"[{'asset': USD, 'quantity': 7846.038502807583}, {'asset': SPY, 'quantity': 311.0}]",-0.005800991908919806
2022-03-03 09:30:00-05:00,144905.1089373779,3954.708546752896,"[{'asset': USD, 'quantity': 3954.708546752896}, {'asset': SPY, 'quantity': 320.0}]",0.01821337477658891
2022-03-04 09:30:00-05:00,142079.82854187008,2192.8285418700834,"[{'asset': USD, 'quantity': 2192.8285418700834}, {'asset': SPY, 'quantity': 324.0}]",-0.019497451927169673
2022-03-05 09:30:00-05:00,142079.82854187008,897.5785418700834,"[{'asset': USD, 'quantity': 897.5785418700834}, {'asset': SPY, 'quantity': 327.0}]",0.0
2022-03-05 09:25:00-05:00,142079.82854187008,897.5785418700834,"[{'asset': USD, 'quantity': 897.5785418700834}, {'asset': SPY, 'quantity': 327.0}]",0.0
2022-03-07 08:30:00-05:00,142014.42455017086,897.5785418700834,"[{'asset': USD, 'quantity': 897.5785418700834}, {'asset': SPY, 'quantity': 327.0}]",-0.00046033270430045903
2022-03-07 09:30:00-05:00,142014.42455017086,897.5785418700834,"[{'asset': USD, 'quantity': 897.5785418700834}, {'asset': SPY, 'quantity': 327.0}]",0.0
2022-03-07 09:30:00-05:00,142014.42455017086,897.5785418700834,"[{'asset': USD, 'quantity': 897.5785418700834}, {'asset': SPY, 'quantity': 327.0}]",0.0
2022-03-08 09:30:00-05:00,138101.38695251461,466.0285540771147,"[{'asset': USD, 'quantity': 466.0285540771147}, {'asset': SPY, 'quantity': 328.0}]",-0.027553803848100356
2022-03-09 09:30:00-05:00,139890.6993243408,1720.194563598599,"[{'asset': USD, 'quantity': 1720.194563598599}, {'asset': SPY, 'quantity': 325.0}]",0.012956512684709098
2022-03-10 09:30:00-05:00,139039.19099304196,1720.194563598599,"[{'asset': USD, 'quantity': 1720.194563598599}, {'asset': SPY, 'quantity': 325.0}]",-0.006086954568184533
2022-03-11 09:30:00-05:00,140859.19297668454,1720.194563598599,"[{'asset': USD, 'quantity': 1720.194563598599}, {'asset': SPY, 'quantity': 325.0}]",0.013089848773168322
2022-03-12 09:30:00-05:00,140859.19297668454,863.954573364224,"[{'asset': USD, 'quantity': 863.954573364224}, {'asset': SPY, 'quantity': 327.0}]",0.0
2022-03-12 09:25:00-05:00,140859.19297668454,863.954573364224,"[{'asset': USD, 'quantity': 863.954573364224}, {'asset': SPY, 'quantity': 327.0}]",0.0
2022-03-14 08:30:00-04:00,138494.9893634033,863.954573364224,"[{'asset': USD, 'quantity': 863.954573364224}, {'asset': SPY, 'quantity': 327.0}]",-0.016784162704045702
2022-03-14 09:30:00-04:00,138494.9893634033,863.954573364224,"[{'asset': USD, 'quantity': 863.954573364224}, {'asset': SPY, 'quantity': 327.0}]",0.0
2022-03-14 09:30:00-04:00,138494.9893634033,863.954573364224,"[{'asset': USD, 'quantity': 863.954573364224}, {'asset': SPY, 'quantity': 327.0}]",0.0
2022-03-15 09:30:00-04:00,138127.62095520017,443.06455871578646,"[{'asset': USD, 'quantity': 443.06455871578646}, {'asset': SPY, 'quantity': 328.0}]",-0.002652575446171368
2022-03-16 09:30:00-04:00,141457.10938903806,23.294569702114586,"[{'asset': USD, 'quantity': 23.294569702114586}, {'asset': SPY, 'quantity': 329.0}]",0.024104436251151773
