time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-06-16 09:30:00-04:00,sarsa_strat,3798c7bc0fa04cce90fe2605e74ed3bd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-16 09:30:00-04:00,sarsa_strat,3798c7bc0fa04cce90fe2605e74ed3bd,SPY,buy,market,fill,1,gtc,0.0,1,stock,315.4800109863281,27.0,0.0
2020-06-17 09:30:00-04:00,sarsa_strat,d194a404eb184da6b3577e945c535bbf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-17 09:30:00-04:00,sarsa_strat,d194a404eb184da6b3577e945c535bbf,SPY,buy,market,fill,1,gtc,0.0,1,stock,314.07000732421875,13.0,0.0
2020-06-18 09:30:00-04:00,sarsa_strat,79b54b73dd2e4a17a380babfd0cf83b6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-18 09:30:00-04:00,sarsa_strat,79b54b73dd2e4a17a380babfd0cf83b6,SPY,buy,market,fill,1,gtc,0.0,1,stock,310.010009765625,7.0,0.0
2020-06-19 09:30:00-04:00,sarsa_strat,2f59a91e31064b77b3790ac3399e8d19,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-19 09:30:00-04:00,sarsa_strat,2f59a91e31064b77b3790ac3399e8d19,SPY,buy,market,fill,1,gtc,0.0,1,stock,314.1700134277344,3.0,0.0
2020-06-22 09:30:00-04:00,sarsa_strat,1fcc2c44b84e4d43a1bfaeb6d8ccbac2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-22 09:30:00-04:00,sarsa_strat,1fcc2c44b84e4d43a1bfaeb6d8ccbac2,SPY,buy,market,fill,1,gtc,0.0,1,stock,307.989990234375,3.0,0.0
2020-06-23 09:30:00-04:00,sarsa_strat,e90bb5e536434cab8580d6ab34390cc2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-23 09:30:00-04:00,sarsa_strat,e90bb5e536434cab8580d6ab34390cc2,SPY,buy,market,fill,1,gtc,0.0,1,stock,313.489990234375,1.0,0.0
2020-06-24 09:30:00-04:00,sarsa_strat,bbea6eb39cb5461fb6697d753781d865,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-24 09:30:00-04:00,sarsa_strat,bbea6eb39cb5461fb6697d753781d865,SPY,buy,market,fill,1,gtc,0.0,1,stock,309.8399963378906,1.0,0.0
2020-06-26 09:30:00-04:00,sarsa_strat,7b62ff3f64b2487ab1765c7aa8be4980,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-26 09:30:00-04:00,sarsa_strat,b4eb482d66774978bddec0dd89e9eb1e,SPY,sell,stop,fill,1,day,0.0,1,stock,299.7060104370117,27.0,0.0
2020-06-30 09:30:00-04:00,sarsa_strat,39388d25c1d3482995ccb584515900ac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-30 09:30:00-04:00,sarsa_strat,39388d25c1d3482995ccb584515900ac,SPY,buy,market,fill,1,gtc,0.0,1,stock,303.989990234375,13.0,0.0
2020-07-01 09:30:00-04:00,sarsa_strat,0b1cd876c25d4925afa53984cadc017f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-07-01 09:30:00-04:00,sarsa_strat,0b1cd876c25d4925afa53984cadc017f,SPY,buy,market,fill,1,gtc,0.0,1,stock,309.57000732421875,7.0,0.0
2020-07-02 09:30:00-04:00,sarsa_strat,baecacfd8ddf40a1a7e96287a15be500,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-07-02 09:30:00-04:00,sarsa_strat,baecacfd8ddf40a1a7e96287a15be500,SPY,buy,market,fill,1,gtc,0.0,1,stock,314.239990234375,3.0,0.0
2020-07-06 09:30:00-04:00,sarsa_strat,9781a4f7f37a4f25b10b6f6c046cc017,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-07-06 09:30:00-04:00,sarsa_strat,9781a4f7f37a4f25b10b6f6c046cc017,SPY,buy,market,fill,1,gtc,0.0,1,stock,316.3699951171875,2.0,0.0
2020-07-07 09:30:00-04:00,sarsa_strat,16f70a875f4046e3b553c70b20f52a51,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-07-07 09:30:00-04:00,sarsa_strat,16f70a875f4046e3b553c70b20f52a51,SPY,buy,market,fill,1,gtc,0.0,1,stock,315.3800048828125,1.0,0.0
2020-08-03 08:30:00-04:00,sarsa_strat,bd837f3058974a60a259a2e1bdaee86b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-03 08:30:00-04:00,sarsa_strat,962e8ec2e3b549bab019ca60a50af790,SPY,sell,limit,fill,1,day,0.0,1,stock,329.05198974609374,75.0,0.0
2020-08-03 09:30:00-04:00,sarsa_strat,068815a562b44486afeb066103a78f67,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-03 09:30:00-04:00,sarsa_strat,068815a562b44486afeb066103a78f67,SPY,buy,market,fill,1,gtc,0.0,1,stock,328.32000732421875,38.0,0.0
2020-08-04 09:30:00-04:00,sarsa_strat,ecd981703be344638d44c653a9216b13,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-04 09:30:00-04:00,sarsa_strat,ecd981703be344638d44c653a9216b13,SPY,buy,market,fill,1,gtc,0.0,1,stock,327.8599853515625,19.0,0.0
2020-08-05 09:30:00-04:00,sarsa_strat,38c807d44ecb44abad49b1e2d97f6256,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-05 09:30:00-04:00,sarsa_strat,38c807d44ecb44abad49b1e2d97f6256,SPY,buy,market,fill,1,gtc,0.0,1,stock,331.4700012207031,9.0,0.0
2020-08-06 09:30:00-04:00,sarsa_strat,fd13bf2458e14e50be415eb0e6ba5459,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-06 09:30:00-04:00,sarsa_strat,b280b6401daa4e89a66d37cf26e39b44,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-06 09:30:00-04:00,sarsa_strat,9079b08b9b0d4fd5970e7dfa9f527894,SPY,sell,limit,fill,1,day,0.0,1,stock,333.0959838867187,18.0,0.0
2020-08-06 09:30:00-04:00,sarsa_strat,bb8c1f8c02b14310aba531109cf0424e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-06 09:30:00-04:00,sarsa_strat,8e3035e6bbef4fd8b2bcfc5ffd6fea32,SPY,sell,limit,fill,1,day,0.0,1,stock,332.56801757812497,9.0,0.0
2020-08-06 09:30:00-04:00,sarsa_strat,547abff272ff4a85be8c54707fe0ea67,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-06 09:30:00-04:00,sarsa_strat,29cfde55bf0a4c58ac513f8f19b01cfc,SPY,sell,limit,fill,1,day,0.0,1,stock,333.08400878906247,2.0,0.0
2020-08-06 09:30:00-04:00,sarsa_strat,fd13bf2458e14e50be415eb0e6ba5459,SPY,buy,market,fill,1,gtc,0.0,1,stock,331.4800109863281,5.0,0.0
2020-08-07 09:30:00-04:00,sarsa_strat,114808048022438d922c4788c3e26647,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-07 09:30:00-04:00,sarsa_strat,114808048022438d922c4788c3e26647,SPY,buy,market,fill,1,gtc,0.0,1,stock,333.2799987792969,17.0,0.0
2020-08-10 08:30:00-04:00,sarsa_strat,f1bcb628489249468c783f1989072e3e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-10 08:30:00-04:00,sarsa_strat,60b836702c5b4e1786121de5a498e71c,SPY,sell,limit,fill,1,day,0.0,1,stock,335.05999755859375,1.0,0.0
2020-08-10 09:30:00-04:00,sarsa_strat,75c92b6600d14b41b46cccc794af57a5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-10 09:30:00-04:00,sarsa_strat,75c92b6600d14b41b46cccc794af57a5,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.05999755859375,9.0,0.0
2020-08-11 09:30:00-04:00,sarsa_strat,4616d7ba518c40eaa56e2e4e3cbeb8c7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-11 09:30:00-04:00,sarsa_strat,32699c278fde4f8d80006f9d295afe54,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-11 09:30:00-04:00,sarsa_strat,d4d7a367d9974073981d88087ff06209,SPY,sell,limit,fill,1,day,0.0,1,stock,337.17601318359374,5.0,0.0
2020-08-11 09:30:00-04:00,sarsa_strat,4616d7ba518c40eaa56e2e4e3cbeb8c7,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.8500061035156,4.0,0.0
2020-08-12 09:30:00-04:00,sarsa_strat,bcad5f051fcb4d06bc6a893c86739202,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-12 09:30:00-04:00,sarsa_strat,bcad5f051fcb4d06bc6a893c86739202,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.44000244140625,5.0,0.0
2020-08-13 09:30:00-04:00,sarsa_strat,d295a2b9d11a4e0596803bd1fa4e3039,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-13 09:30:00-04:00,sarsa_strat,d295a2b9d11a4e0596803bd1fa4e3039,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.6099853515625,2.0,0.0
2020-08-14 09:30:00-04:00,sarsa_strat,4ea1b069a642434387db4bdaee2bfeed,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-14 09:30:00-04:00,sarsa_strat,4ea1b069a642434387db4bdaee2bfeed,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.4100036621094,1.0,0.0
2020-08-17 09:30:00-04:00,sarsa_strat,400ed5f054224417ab86e333595251b1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-17 09:30:00-04:00,sarsa_strat,400ed5f054224417ab86e333595251b1,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.94000244140625,1.0,0.0
2020-08-24 08:30:00-04:00,sarsa_strat,a547f590ba62410b8f460aa24d3faa01,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-24 08:30:00-04:00,sarsa_strat,aa26e241635742ec91c6ea206d90b8ef,SPY,sell,limit,fill,1,day,0.0,1,stock,342.456005859375,1.0,0.0
2020-08-24 09:30:00-04:00,sarsa_strat,f91f8475259e45e49fc9c398493e4aca,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-24 09:30:00-04:00,sarsa_strat,f91f8475259e45e49fc9c398493e4aca,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.1199951171875,1.0,0.0
2020-09-02 09:30:00-04:00,sarsa_strat,9c4693b93afc485c845a9ca38f4ffde2,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-02 09:30:00-04:00,sarsa_strat,9818aba9a4e947db84a775d6266cf3ed,SPY,sell,limit,fill,1,day,0.0,1,stock,357.6239868164062,56.0,0.0
2020-09-03 09:30:00-04:00,sarsa_strat,11a5d804887f4f4290432f2bb4e04025,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-03 09:30:00-04:00,sarsa_strat,11a5d804887f4f4290432f2bb4e04025,SPY,buy,market,fill,1,gtc,0.0,1,stock,355.8699951171875,28.0,0.0
2020-09-04 09:30:00-04:00,sarsa_strat,b0a80d4f9a5f47a89c25a5cae7216df1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-04 09:30:00-04:00,sarsa_strat,b2a3fda1c06a4bd891ca1766ae355876,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-04 09:30:00-04:00,sarsa_strat,9412445f5bb848648365d3d75f8ac29b,SPY,sell,stop,fill,1,day,0.0,1,stock,338.0764953613281,28.0,0.0
2020-09-04 09:30:00-04:00,sarsa_strat,b0a80d4f9a5f47a89c25a5cae7216df1,SPY,buy,market,fill,1,gtc,0.0,1,stock,346.1300048828125,15.0,0.0
2020-09-08 09:30:00-04:00,sarsa_strat,34d6ad76063a4efe8350d9db33235958,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-08 09:30:00-04:00,sarsa_strat,34d6ad76063a4efe8350d9db33235958,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.7099914550781,21.0,0.0
2020-09-09 09:30:00-04:00,sarsa_strat,3b1e0d07374a412bbf1e41012e2ac089,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-09 09:30:00-04:00,sarsa_strat,3b1e0d07374a412bbf1e41012e2ac089,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.54998779296875,11.0,0.0
2020-09-10 09:30:00-04:00,sarsa_strat,0f05b1675f2e49a8ae96aec04dbd3940,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-10 09:30:00-04:00,sarsa_strat,0f05b1675f2e49a8ae96aec04dbd3940,SPY,buy,market,fill,1,gtc,0.0,1,stock,341.82000732421875,5.0,0.0
2020-09-11 09:30:00-04:00,sarsa_strat,b76212548b9341629692767505a10e8b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-11 09:30:00-04:00,sarsa_strat,b76212548b9341629692767505a10e8b,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.82000732421875,3.0,0.0
2020-09-14 09:30:00-04:00,sarsa_strat,4f4034f35675439799dd81d6584c665d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-14 09:30:00-04:00,sarsa_strat,4f4034f35675439799dd81d6584c665d,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.489990234375,1.0,0.0
2020-09-15 09:30:00-04:00,sarsa_strat,61ae791da6294987996046e3d64f6bbe,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-15 09:30:00-04:00,sarsa_strat,61ae791da6294987996046e3d64f6bbe,SPY,buy,market,fill,1,gtc,0.0,1,stock,341.1199951171875,1.0,0.0
2020-09-18 09:30:00-04:00,sarsa_strat,67dd8722223b4be98fc805d00550f1ad,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,sarsa_strat,1a1a95fd874548c49fa90e56f4b8d6eb,SPY,sell,stop,fill,1,day,0.0,1,stock,328.82350463867186,15.0,0.0
2020-09-21 08:30:00-04:00,sarsa_strat,4557959dead7424e8766c503053f3e07,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-21 08:30:00-04:00,sarsa_strat,59f81ff222194ddeb9388d8dc6da9e06,SPY,sell,stop,fill,1,day,0.0,1,stock,325.0139953613281,1.0,0.0
2020-09-21 08:30:00-04:00,sarsa_strat,a76059c63db44ba48a9a6e33820b2ac4,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-21 08:30:00-04:00,sarsa_strat,7e34eb78e3364e3aa8067dcf1cdad0bf,SPY,sell,stop,fill,1,day,0.0,1,stock,324.7290069580078,5.0,0.0
2020-09-21 08:30:00-04:00,sarsa_strat,c51552c15a2b432aa158b8b9d69807c2,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-21 08:30:00-04:00,sarsa_strat,0befa132dcbd439a9943f83fffa4d796,SPY,sell,stop,fill,1,day,0.0,1,stock,324.0639953613281,1.0,0.0
2020-09-21 09:30:00-04:00,sarsa_strat,37b2a3cc36d741eca8dbe7106ad40b7d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-21 09:30:00-04:00,sarsa_strat,37b2a3cc36d741eca8dbe7106ad40b7d,SPY,buy,market,fill,1,gtc,0.0,1,stock,325.70001220703125,12.0,0.0
2020-09-22 09:30:00-04:00,sarsa_strat,921dff8644e44fbbaf9fef354db6e31c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-22 09:30:00-04:00,sarsa_strat,921dff8644e44fbbaf9fef354db6e31c,SPY,buy,market,fill,1,gtc,0.0,1,stock,328.57000732421875,6.0,0.0
2020-09-23 09:30:00-04:00,sarsa_strat,37f28b05d5a34a49b2d1601e9007c410,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-23 09:30:00-04:00,sarsa_strat,37f28b05d5a34a49b2d1601e9007c410,SPY,buy,market,fill,1,gtc,0.0,1,stock,330.8999938964844,3.0,0.0
2020-09-24 09:30:00-04:00,sarsa_strat,766556a215e84adbaa92fd1f51bee940,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-24 09:30:00-04:00,sarsa_strat,12f9220832e44d0291ed228aae2a8913,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-24 09:30:00-04:00,sarsa_strat,5ccb1a69e9a948feb3edfa8b172df129,SPY,sell,stop,fill,1,day,0.0,1,stock,320.0075057983398,4.0,0.0
2020-09-24 09:30:00-04:00,sarsa_strat,e5e5ece47dea4955abf9edfaabcb456f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-24 09:30:00-04:00,sarsa_strat,13f6e56ddf044108b57113ad0cff9a2e,SPY,sell,stop,fill,1,day,0.0,1,stock,321.0430023193359,1.0,0.0
2020-09-24 09:30:00-04:00,sarsa_strat,59bb03bd474a480d80fdb3b33ec4d0b2,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-24 09:30:00-04:00,sarsa_strat,045aaaf5c6b847deb1d6606297a5a9a3,SPY,sell,stop,fill,1,day,0.0,1,stock,319.8744918823242,21.0,0.0
2020-09-24 09:30:00-04:00,sarsa_strat,ce9c99e1aeea4a5189fb034d3f484bb4,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-24 09:30:00-04:00,sarsa_strat,13ce815f8c8041829a53d95b4793a2be,SPY,sell,stop,fill,1,day,0.0,1,stock,320.6724884033203,11.0,0.0
2020-09-24 09:30:00-04:00,sarsa_strat,40802098683943bb833a236a689d9e6e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-24 09:30:00-04:00,sarsa_strat,160e03dccd384839a8704bc4fd704eba,SPY,sell,stop,fill,1,day,0.0,1,stock,320.61549072265626,1.0,0.0
2020-09-24 09:30:00-04:00,sarsa_strat,766556a215e84adbaa92fd1f51bee940,SPY,buy,market,fill,1,gtc,0.0,1,stock,321.2200012207031,2.0,0.0
2020-09-25 09:30:00-04:00,sarsa_strat,fd320b43d8884470aef7927d6237c90d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-25 09:30:00-04:00,sarsa_strat,fd320b43d8884470aef7927d6237c90d,SPY,buy,market,fill,1,gtc,0.0,1,stock,322.5799865722656,19.0,0.0
2020-09-29 09:30:00-04:00,sarsa_strat,09f39a1f63c54171a1db4cde4b683e8a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-29 09:30:00-04:00,sarsa_strat,09f39a1f63c54171a1db4cde4b683e8a,SPY,buy,market,fill,1,gtc,0.0,1,stock,333.9700012207031,10.0,0.0
2020-09-30 09:30:00-04:00,sarsa_strat,d69c2cb573e24499976b1be0e8d98159,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-30 09:30:00-04:00,sarsa_strat,d69c2cb573e24499976b1be0e8d98159,SPY,buy,market,fill,1,gtc,0.0,1,stock,333.0899963378906,5.0,0.0
2020-10-01 09:30:00-04:00,sarsa_strat,2d224ca1b1704df2859d83de3120d7f6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-01 09:30:00-04:00,sarsa_strat,2d224ca1b1704df2859d83de3120d7f6,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.69000244140625,2.0,0.0
2020-10-02 09:30:00-04:00,sarsa_strat,5ae08b74781a431582f999003c7c9256,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-02 09:30:00-04:00,sarsa_strat,5ae08b74781a431582f999003c7c9256,SPY,buy,market,fill,1,gtc,0.0,1,stock,331.70001220703125,1.0,0.0
2020-10-05 09:30:00-04:00,sarsa_strat,db96eb5c8120410689b6236fb5af9b02,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-05 09:30:00-04:00,sarsa_strat,db96eb5c8120410689b6236fb5af9b02,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.05999755859375,1.0,0.0
2020-12-01 09:30:00-05:00,sarsa_strat,0a72adbbb614415d84f57abf4dc1f703,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-01 09:30:00-05:00,sarsa_strat,5f6b8c6706ad4aaba6661c795c1038fa,SPY,sell,limit,fill,1,day,0.0,1,stock,365.57000732421875,13.0,0.0
2020-12-02 09:30:00-05:00,sarsa_strat,a173ce05ab964852ba8c97a912b8c424,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-12-02 09:30:00-05:00,sarsa_strat,a173ce05ab964852ba8c97a912b8c424,SPY,buy,market,fill,1,gtc,0.0,1,stock,364.82000732421875,7.0,0.0
2020-12-03 09:30:00-05:00,sarsa_strat,4cf6a609aa6f440799bc28cd96fe4272,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-12-03 09:30:00-05:00,sarsa_strat,4cf6a609aa6f440799bc28cd96fe4272,SPY,buy,market,fill,1,gtc,0.0,1,stock,366.67999267578125,3.0,0.0
2020-12-04 09:30:00-05:00,sarsa_strat,e3da8cd22800460090f1013cfa9043fd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-12-04 09:30:00-05:00,sarsa_strat,312d562ea56949aab4eb58fba76c4ac2,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-04 09:30:00-05:00,sarsa_strat,743f5c3707c541f9aaf193889824f5c6,SPY,sell,limit,fill,1,day,0.0,1,stock,369.58798828125,3.0,0.0
2020-12-04 09:30:00-05:00,sarsa_strat,e3da8cd22800460090f1013cfa9043fd,SPY,buy,market,fill,1,gtc,0.0,1,stock,367.32000732421875,2.0,0.0
2020-12-07 09:30:00-05:00,sarsa_strat,70c7d0ddb6f945e994c6845dc1c50edf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-12-07 09:30:00-05:00,sarsa_strat,70c7d0ddb6f945e994c6845dc1c50edf,SPY,buy,market,fill,1,gtc,0.0,1,stock,369.0199890136719,2.0,0.0
2020-12-08 09:30:00-05:00,sarsa_strat,9634e9075d454dfe8f526110541ba7f6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-12-08 09:30:00-05:00,sarsa_strat,9634e9075d454dfe8f526110541ba7f6,SPY,buy,market,fill,1,gtc,0.0,1,stock,367.7200012207031,1.0,0.0
2020-12-09 09:30:00-05:00,sarsa_strat,fdcdce5f73964baa8165bd6da74301ab,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-12-09 09:30:00-05:00,sarsa_strat,fdcdce5f73964baa8165bd6da74301ab,SPY,buy,market,fill,1,gtc,0.0,1,stock,370.8800048828125,1.0,0.0
2020-12-17 09:30:00-05:00,sarsa_strat,47facce80f954def84b2104e38f419de,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-17 09:30:00-05:00,sarsa_strat,38925b39d9af40ad806193c0291d53ce,SPY,sell,limit,fill,1,day,0.0,1,stock,372.01201171875,7.0,0.0
2020-12-17 09:30:00-05:00,sarsa_strat,eaa83dfc433c4ab5bc823c94b0e633fe,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-17 09:30:00-05:00,sarsa_strat,76670541bdf24f8f90b220405df1bba1,SPY,sell,limit,fill,1,day,0.0,1,stock,371.94000244140625,1.0,0.0
2020-12-17 09:30:00-05:00,sarsa_strat,3aaf9a346d254852b50376b715aac8a5,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-17 09:30:00-05:00,sarsa_strat,8b0094d7bada41fda400b31394984c1d,SPY,sell,limit,fill,1,day,0.0,1,stock,371.94000244140625,7.0,0.0
2020-12-18 09:30:00-05:00,sarsa_strat,936512de3f9f4247b0e30f2c5c676e0c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-12-18 09:30:00-05:00,sarsa_strat,936512de3f9f4247b0e30f2c5c676e0c,SPY,buy,market,fill,1,gtc,0.0,1,stock,370.9700012207031,8.0,0.0
2020-12-21 08:30:00-05:00,sarsa_strat,af838c4c57804fbb947ccc01250be3d7,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-21 08:30:00-05:00,sarsa_strat,a7ee0d1d8f2f4af09be305048abe88ba,SPY,sell,limit,fill,1,day,0.0,1,stock,373.331982421875,80.0,0.0
2020-12-21 08:30:00-05:00,sarsa_strat,549737f21ab742d09ad31a2573d865ff,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-21 08:30:00-05:00,sarsa_strat,09f71b79a93f432aa40b1311d962699a,SPY,sell,limit,fill,1,day,0.0,1,stock,373.7519897460937,5.0,0.0
2020-12-21 08:30:00-05:00,sarsa_strat,acc2bd4b947940568903e39f7d71bf53,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-21 08:30:00-05:00,sarsa_strat,90fe8d8fab0247fc89ee9f1b505e16ac,SPY,sell,limit,fill,1,day,0.0,1,stock,376.8840087890625,13.0,0.0
2020-12-21 08:30:00-05:00,sarsa_strat,ced4f9586d7142c2b79ab008311e6563,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-21 08:30:00-05:00,sarsa_strat,83f0b373b3654017a548c038b676e25f,SPY,sell,limit,fill,1,day,0.0,1,stock,377.00401611328124,3.0,0.0
2020-12-21 08:30:00-05:00,sarsa_strat,e56ad3441071470ebe76eca8f215bd38,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-21 08:30:00-05:00,sarsa_strat,a6c968d01c6947ffba17e3e690278ded,SPY,sell,limit,fill,1,day,0.0,1,stock,376.18798828125,1.0,0.0
2020-12-21 08:30:00-05:00,sarsa_strat,58e67403e7e44fe19553eb93f7d24816,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-21 08:30:00-05:00,sarsa_strat,dac8ed3fe73148b6a7d7e3be5a2ecde7,SPY,sell,limit,fill,1,day,0.0,1,stock,377.08798828125,3.0,0.0
2020-12-21 08:30:00-05:00,sarsa_strat,f128e8f37dab41388d90ef812650cbc3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-21 08:30:00-05:00,sarsa_strat,9fb2e33e4acf465c9ccfbec9bb424688,SPY,sell,limit,fill,1,day,0.0,1,stock,378.456005859375,1.0,0.0
2020-12-21 09:30:00-05:00,sarsa_strat,930de5e4d4aa4c77a6c278613a72bf59,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-12-21 09:30:00-05:00,sarsa_strat,930de5e4d4aa4c77a6c278613a72bf59,SPY,buy,market,fill,1,gtc,0.0,1,stock,364.9700012207031,59.0,0.0
2020-12-22 09:30:00-05:00,sarsa_strat,85a187b01e1040e9bae1a07e35828af9,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,eb9b0f74ef004e4095d091ee248fbd6a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,05e886e33684461290be1ce3821f4b5c,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,44ea5c8f672f450bb3b6b2ea9300a34a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,dc3206a2f749444db5e926d10a824361,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,a75d321c30764c9cb49c666df664f7a2,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,2887ff7060544e0f8d035adbe69df538,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
