datetime,portfolio_value,cash,positions,return
2022-06-13 09:30:00-04:00,109926.68981506342,52189.48888732905,"[{'asset': USD, 'quantity': 52189.48888732905}, {'asset': SPY, 'quantity': 152.0}]",0.0
2022-06-14 09:30:00-04:00,109263.68981506342,25979.83846618647,"[{'asset': USD, 'quantity': 25979.83846618647}, {'asset': SPY, 'quantity': 221.0}]",-0.006031292319594095
2022-06-15 09:30:00-04:00,108819.04024841303,63535.84200622553,"[{'asset': USD, 'quantity': 63535.84200622553}, {'asset': SPY, 'quantity': 120.0}]",-0.004069508977804004
2022-06-16 09:30:00-04:00,107421.64522888178,31837.60323669428,"[{'asset': USD, 'quantity': 31837.60323669428}, {'asset': SPY, 'quantity': 204.0}]",-0.012841456939348683
2022-06-17 09:30:00-04:00,106259.16298400873,22191.860737914983,"[{'asset': USD, 'quantity': 22191.860737914983}, {'asset': SPY, 'quantity': 230.0}]",-0.01082167604486206
2022-06-18 09:30:00-04:00,106259.16298400873,11226.560444946233,"[{'asset': USD, 'quantity': 11226.560444946233}, {'asset': SPY, 'quantity': 260.0}]",0.0
2022-06-18 09:25:00-04:00,106259.16298400873,11226.560444946233,"[{'asset': USD, 'quantity': 11226.560444946233}, {'asset': SPY, 'quantity': 260.0}]",0.0
2022-06-21 08:30:00-04:00,108327.98425353998,11636.580444946234,"[{'asset': USD, 'quantity': 11636.580444946234}, {'asset': SPY, 'quantity': 260.0}]",0.019469579953708127
2022-06-21 09:30:00-04:00,108327.98425353998,11636.580444946234,"[{'asset': USD, 'quantity': 11636.580444946234}, {'asset': SPY, 'quantity': 260.0}]",0.0
2022-06-21 09:30:00-04:00,108327.98425353998,11636.580444946234,"[{'asset': USD, 'quantity': 11636.580444946234}, {'asset': SPY, 'quantity': 260.0}]",0.0
2022-06-22 09:30:00-04:00,107977.45886291498,5686.340210571234,"[{'asset': USD, 'quantity': 5686.340210571234}, {'asset': SPY, 'quantity': 276.0}]",-0.003235778760588781
2022-06-23 09:30:00-04:00,109638.98425353998,5686.340210571234,"[{'asset': USD, 'quantity': 5686.340210571234}, {'asset': SPY, 'quantity': 276.0}]",0.015387705990881129
2022-06-24 09:30:00-04:00,110990.8183599853,2673.220093383734,"[{'asset': USD, 'quantity': 2673.220093383734}, {'asset': SPY, 'quantity': 284.0}]",0.012329867114777349
2022-06-25 09:30:00-04:00,110990.8183599853,1147.6201177977964,"[{'asset': USD, 'quantity': 1147.6201177977964}, {'asset': SPY, 'quantity': 288.0}]",0.0
2022-06-25 09:25:00-04:00,110990.8183599853,1147.6201177977964,"[{'asset': USD, 'quantity': 1147.6201177977964}, {'asset': SPY, 'quantity': 288.0}]",0.0
2022-06-27 08:30:00-04:00,113770.0166021728,1147.6201177977964,"[{'asset': USD, 'quantity': 1147.6201177977964}, {'asset': SPY, 'quantity': 288.0}]",0.025039893238497424
2022-06-27 09:30:00-04:00,113770.0166021728,1147.6201177977964,"[{'asset': USD, 'quantity': 1147.6201177977964}, {'asset': SPY, 'quantity': 288.0}]",0.0
2022-06-27 09:30:00-04:00,113770.0166021728,1147.6201177977964,"[{'asset': USD, 'quantity': 1147.6201177977964}, {'asset': SPY, 'quantity': 288.0}]",0.0
2022-06-28 09:30:00-04:00,113533.04330505365,756.5701300048277,"[{'asset': USD, 'quantity': 756.5701300048277}, {'asset': SPY, 'quantity': 289.0}]",-0.0020829152020587216
2022-06-29 09:30:00-04:00,110923.04330505365,366.34011901849954,"[{'asset': USD, 'quantity': 366.34011901849954}, {'asset': SPY, 'quantity': 290.0}]",-0.0229889019444951
2022-06-30 09:30:00-04:00,109475.93728698725,366.34011901849954,"[{'asset': USD, 'quantity': 366.34011901849954}, {'asset': SPY, 'quantity': 290.0}]",-0.013046036016940765
2022-07-01 09:30:00-04:00,109568.73941101068,366.34011901849954,"[{'asset': USD, 'quantity': 366.34011901849954}, {'asset': SPY, 'quantity': 290.0}]",0.000847694263444998
2022-07-02 09:30:00-04:00,109568.73941101068,366.34011901849954,"[{'asset': USD, 'quantity': 366.34011901849954}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-07-02 09:25:00-04:00,109568.73941101068,366.34011901849954,"[{'asset': USD, 'quantity': 366.34011901849954}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-07-05 08:30:00-04:00,109371.54153503412,366.34011901849954,"[{'asset': USD, 'quantity': 366.34011901849954}, {'asset': SPY, 'quantity': 290.0}]",-0.0017997640297461315
2022-07-05 09:30:00-04:00,109371.54153503412,366.34011901849954,"[{'asset': USD, 'quantity': 366.34011901849954}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-07-05 09:30:00-04:00,109371.54153503412,366.34011901849954,"[{'asset': USD, 'quantity': 366.34011901849954}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-07-06 09:30:00-04:00,111178.23587097162,366.34011901849954,"[{'asset': USD, 'quantity': 366.34011901849954}, {'asset': SPY, 'quantity': 290.0}]",0.016518870545120468
2022-07-07 09:30:00-04:00,112051.13870300287,366.34011901849954,"[{'asset': USD, 'quantity': 366.34011901849954}, {'asset': SPY, 'quantity': 290.0}]",0.00785138228892479
2022-07-08 09:30:00-04:00,112674.63693298334,366.34011901849954,"[{'asset': USD, 'quantity': 366.34011901849954}, {'asset': SPY, 'quantity': 290.0}]",0.005564407798059889
2022-07-09 09:30:00-04:00,112674.63693298334,366.34011901849954,"[{'asset': USD, 'quantity': 366.34011901849954}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-07-09 09:25:00-04:00,112674.63693298334,366.34011901849954,"[{'asset': USD, 'quantity': 366.34011901849954}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-07-11 08:30:00-04:00,112262.84188903803,366.34011901849954,"[{'asset': USD, 'quantity': 366.34011901849954}, {'asset': SPY, 'quantity': 290.0}]",-0.003654727054414608
2022-07-11 09:30:00-04:00,112262.84188903803,366.34011901849954,"[{'asset': USD, 'quantity': 366.34011901849954}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-07-11 09:30:00-04:00,112262.84188903803,366.34011901849954,"[{'asset': USD, 'quantity': 366.34011901849954}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-07-12 09:30:00-04:00,111624.83834899896,366.34011901849954,"[{'asset': USD, 'quantity': 366.34011901849954}, {'asset': SPY, 'quantity': 290.0}]",-0.005683123011171132
2022-07-13 09:30:00-04:00,109145.34188903803,366.34011901849954,"[{'asset': USD, 'quantity': 366.34011901849954}, {'asset': SPY, 'quantity': 290.0}]",-0.022212766411438878
2022-07-14 09:30:00-04:00,108713.23587097162,366.34011901849954,"[{'asset': USD, 'quantity': 366.34011901849954}, {'asset': SPY, 'quantity': 290.0}]",-0.003958996422455674
2022-07-15 09:30:00-04:00,111294.7840795898,737.8376074218198,"[{'asset': USD, 'quantity': 737.8376074218198}, {'asset': SPY, 'quantity': 289.0}]",0.02374640206351808
2022-07-16 09:30:00-04:00,111294.7840795898,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-07-16 09:25:00-04:00,111294.7840795898,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-07-18 08:30:00-04:00,112985.48903564448,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.015191232635355378
2022-07-18 09:30:00-04:00,112985.48903564448,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-07-18 09:30:00-04:00,112985.48903564448,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-07-19 09:30:00-04:00,112318.48372558589,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",-0.005903459955359125
2022-07-20 09:30:00-04:00,114171.58797363276,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.01649865798201433
2022-07-21 09:30:00-04:00,114661.68868164057,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.004292667875662737
2022-07-22 09:30:00-04:00,116042.09151367182,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.012038919432487694
2022-07-23 09:30:00-04:00,116042.09151367182,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-07-23 09:25:00-04:00,116042.09151367182,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-07-25 08:30:00-04:00,115122.78761962886,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",-0.007922158951561675
2022-07-25 09:30:00-04:00,115122.78761962886,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-07-25 09:30:00-04:00,115122.78761962886,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-07-26 09:30:00-04:00,114568.88655761714,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",-0.004811393760215665
2022-07-27 09:30:00-04:00,114719.68337158198,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0013162108709943166
2022-07-28 09:30:00-04:00,116903.39186767573,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.019035168437665728
2022-07-29 09:30:00-04:00,118553.48372558589,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.014115004120478503
2022-07-30 09:30:00-04:00,118553.48372558589,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-07-30 09:25:00-04:00,118553.48372558589,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-08-01 08:30:00-04:00,119008.78584960932,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.003840478657525681
2022-08-01 09:30:00-04:00,119008.78584960932,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-08-01 09:30:00-04:00,119008.78584960932,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-08-02 09:30:00-04:00,119000.08620361323,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",-7.310087178846736e-05
2022-08-03 09:30:00-04:00,119342.2840795898,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0028756103200719974
2022-08-04 09:30:00-04:00,120522.58620361323,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.009890058105778143
2022-08-05 09:30:00-04:00,119156.68868164057,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",-0.01133312489382765
2022-08-06 09:30:00-04:00,119156.68868164057,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-08-06 09:25:00-04:00,119156.68868164057,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-08-08 08:30:00-04:00,120777.78761962886,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.013604766597026696
2022-08-08 09:30:00-04:00,120777.78761962886,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-08-08 09:30:00-04:00,120777.78761962886,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-08-09 09:30:00-04:00,119899.08797363276,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",-0.007275341462317786
2022-08-10 09:30:00-04:00,121801.48726562495,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.015866670248655623
2022-08-11 09:30:00-04:00,123022.3847875976,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.010023666782574825
2022-08-12 09:30:00-04:00,122743.98726562495,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",-0.0022629826470468295
2022-08-13 09:30:00-04:00,122743.98726562495,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-08-13 09:25:00-04:00,122743.98726562495,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-08-15 08:30:00-04:00,123538.5844335937,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.006473613784838239
2022-08-15 09:30:00-04:00,123538.5844335937,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-08-15 09:30:00-04:00,123538.5844335937,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-08-16 09:30:00-04:00,124396.99080566401,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.006948488004828501
2022-08-17 09:30:00-04:00,123869.18868164057,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",-0.0042428849814220015
2022-08-18 09:30:00-04:00,124144.68337158198,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.002224077616665987
2022-08-19 09:30:00-04:00,123599.49080566401,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",-0.004391590127836076
2022-08-20 09:30:00-04:00,123599.49080566401,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-08-20 09:25:00-04:00,123599.49080566401,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-08-22 08:30:00-04:00,121299.7840795898,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",-0.01860611812462931
2022-08-22 09:30:00-04:00,121299.7840795898,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-08-22 09:30:00-04:00,121299.7840795898,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-08-23 09:30:00-04:00,120096.28584960932,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",-0.009921684849750423
2022-08-24 09:30:00-04:00,119867.18337158198,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",-0.0019076566473856804
2022-08-25 09:30:00-04:00,120774.8847875976,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.007572559815656854
2022-08-26 09:30:00-04:00,121978.39186767573,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.009964878726191229
2022-08-27 09:30:00-04:00,121978.39186767573,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-08-27 09:25:00-04:00,121978.39186767573,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-08-29 08:30:00-04:00,116993.29115966792,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",-0.0408687197107479
2022-08-29 09:30:00-04:00,116993.29115966792,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-08-29 09:30:00-04:00,116993.29115966792,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-08-30 09:30:00-04:00,117471.78938964839,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.004089962981957962
2022-08-31 09:30:00-04:00,116334.98549560542,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",-0.009677250171717722
2022-09-01 09:30:00-04:00,114293.39186767573,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",-0.01754926619221364
2022-09-02 09:30:00-04:00,116436.48726562495,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.018750825073337696
2022-09-03 09:30:00-04:00,116436.48726562495,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-09-03 09:25:00-04:00,116436.48726562495,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-09-06 08:30:00-04:00,114362.98903564448,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",-0.017807976508688594
2022-09-06 09:30:00-04:00,114362.98903564448,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-09-06 09:30:00-04:00,114362.98903564448,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-09-07 09:30:00-04:00,113579.98549560542,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",-0.006846651584062946
2022-09-08 09:30:00-04:00,115018.39186767573,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.012664259163212899
2022-09-09 09:30:00-04:00,117149.8847875976,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.018531757272124638
2022-09-10 09:30:00-04:00,117149.8847875976,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-09-10 09:25:00-04:00,117149.8847875976,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-09-12 08:30:00-04:00,118901.48726562495,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.014951807090575864
2022-09-12 09:30:00-04:00,118901.48726562495,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-09-12 09:30:00-04:00,118901.48726562495,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-09-13 09:30:00-04:00,116885.98372558589,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",-0.01695103725268332
2022-09-14 09:30:00-04:00,114751.58797363276,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",-0.01826049355039916
2022-09-15 09:30:00-04:00,114313.68514160151,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",-0.0038160938751615747
2022-09-16 09:30:00-04:00,111755.89186767573,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",-0.022375214925119624
2022-09-17 09:30:00-04:00,111755.89186767573,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-09-17 09:25:00-04:00,111755.89186767573,355.2876196288511,"[{'asset': USD, 'quantity': 355.2876196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-09-19 08:30:00-04:00,111673.5304516601,818.1276196288511,"[{'asset': USD, 'quantity': 818.1276196288511}, {'asset': SPY, 'quantity': 290.0}]",-0.0007369760523512348
2022-09-19 09:30:00-04:00,111673.5304516601,818.1276196288511,"[{'asset': USD, 'quantity': 818.1276196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-09-19 09:30:00-04:00,111673.5304516601,818.1276196288511,"[{'asset': USD, 'quantity': 818.1276196288511}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-09-20 09:30:00-04:00,112488.32689941401,435.8676098632261,"[{'asset': USD, 'quantity': 435.8676098632261}, {'asset': SPY, 'quantity': 291.0}]",0.007296236130965639
2022-09-21 09:30:00-04:00,112794.92333496088,50.80761230463236,"[{'asset': USD, 'quantity': 50.80761230463236}, {'asset': SPY, 'quantity': 292.0}]",0.002725584458385999
2022-09-22 09:30:00-04:00,110012.1636914062,50.80761230463236,"[{'asset': USD, 'quantity': 50.80761230463236}, {'asset': SPY, 'quantity': 292.0}]",-0.024670965334945838
2022-09-23 09:30:00-04:00,108260.1636914062,50.80761230463236,"[{'asset': USD, 'quantity': 50.80761230463236}, {'asset': SPY, 'quantity': 292.0}]",-0.015925511699910855
2022-09-24 09:30:00-04:00,108248.23320434566,1150.6170849608825,"[{'asset': USD, 'quantity': 1150.6170849608825}, {'asset': SPY, 'quantity': 289.0}]",-0.0001102020046316321
2022-09-24 09:25:00-04:00,108248.23320434566,1150.6170849608825,"[{'asset': USD, 'quantity': 1150.6170849608825}, {'asset': SPY, 'quantity': 289.0}]",0.0
2022-09-26 08:30:00-04:00,107043.1081433105,1150.6170849608825,"[{'asset': USD, 'quantity': 1150.6170849608825}, {'asset': SPY, 'quantity': 289.0}]",-0.011132976727298405
2022-09-26 09:30:00-04:00,107039.84514892573,1513.7640942382263,"[{'asset': USD, 'quantity': 1513.7640942382263}, {'asset': SPY, 'quantity': 288.0}]",-3.048299364027951e-05
2022-09-26 09:30:00-04:00,107039.84514892573,1513.7640942382263,"[{'asset': USD, 'quantity': 1513.7640942382263}, {'asset': SPY, 'quantity': 288.0}]",0.0
2022-09-27 09:30:00-04:00,107506.74090087885,780.9440869140076,"[{'asset': USD, 'quantity': 780.9440869140076}, {'asset': SPY, 'quantity': 290.0}]",0.004361887400935016
2022-09-28 09:30:00-04:00,106439.30547607417,1862.2440747069763,"[{'asset': USD, 'quantity': 1862.2440747069763}, {'asset': SPY, 'quantity': 287.0}]",-0.009929009249651233
2022-09-29 09:30:00-04:00,107144.00335205073,769.1040600585388,"[{'asset': USD, 'quantity': 769.1040600585388}, {'asset': SPY, 'quantity': 290.0}]",0.006620654586429797
2022-09-30 09:30:00-04:00,105621.05925262446,25301.461962585396,"[{'asset': USD, 'quantity': 25301.461962585396}, {'asset': SPY, 'quantity': 222.0}]",-0.01421399286735836
2022-10-01 09:30:00-04:00,105182.30693023677,57786.50852935786,"[{'asset': USD, 'quantity': 57786.50852935786}, {'asset': SPY, 'quantity': 131.0}]",-0.004154023122777906
2022-10-01 09:25:00-04:00,105182.30693023677,57786.50852935786,"[{'asset': USD, 'quantity': 57786.50852935786}, {'asset': SPY, 'quantity': 131.0}]",0.0
2022-10-03 08:30:00-04:00,105087.98677032466,57786.50852935786,"[{'asset': USD, 'quantity': 57786.50852935786}, {'asset': SPY, 'quantity': 131.0}]",-0.0008967302834940183
2022-10-03 09:30:00-04:00,105087.98677032466,57786.50852935786,"[{'asset': USD, 'quantity': 57786.50852935786}, {'asset': SPY, 'quantity': 131.0}]",0.0
2022-10-03 09:30:00-04:00,105087.98677032466,57786.50852935786,"[{'asset': USD, 'quantity': 57786.50852935786}, {'asset': SPY, 'quantity': 131.0}]",0.0
2022-10-04 09:30:00-04:00,107476.50831573481,28900.10960357661,"[{'asset': USD, 'quantity': 28900.10960357661}, {'asset': SPY, 'quantity': 211.0}]",0.022728778224959223
2022-10-05 09:30:00-04:00,107724.0135037231,14376.509841613719,"[{'asset': USD, 'quantity': 14376.509841613719}, {'asset': SPY, 'quantity': 250.0}]",0.002302877083252275
2022-10-06 09:30:00-04:00,108323.87824981684,7282.099563293406,"[{'asset': USD, 'quantity': 7282.099563293406}, {'asset': SPY, 'quantity': 269.0}]",0.005568533204279635
2022-10-07 09:30:00-04:00,106468.5299526977,3525.8996121215314,"[{'asset': USD, 'quantity': 3525.8996121215314}, {'asset': SPY, 'quantity': 279.0}]",-0.017127786847146775
2022-10-08 09:30:00-04:00,106468.5299526977,1681.0496060180158,"[{'asset': USD, 'quantity': 1681.0496060180158}, {'asset': SPY, 'quantity': 284.0}]",0.0
2022-10-08 09:25:00-04:00,106468.5299526977,1681.0496060180158,"[{'asset': USD, 'quantity': 1681.0496060180158}, {'asset': SPY, 'quantity': 284.0}]",0.0
2022-10-10 08:30:00-04:00,105045.6871792602,1681.0496060180158,"[{'asset': USD, 'quantity': 1681.0496060180158}, {'asset': SPY, 'quantity': 284.0}]",-0.013363975008104712
2022-10-10 09:30:00-04:00,105045.6871792602,1681.0496060180158,"[{'asset': USD, 'quantity': 1681.0496060180158}, {'asset': SPY, 'quantity': 284.0}]",0.0
2022-10-10 09:30:00-04:00,105045.6871792602,1681.0496060180158,"[{'asset': USD, 'quantity': 1681.0496060180158}, {'asset': SPY, 'quantity': 284.0}]",0.0
2022-10-11 09:30:00-04:00,103409.76683013911,953.1296231078595,"[{'asset': USD, 'quantity': 953.1296231078595}, {'asset': SPY, 'quantity': 286.0}]",-0.015573417558108815
2022-10-12 09:30:00-04:00,103409.83680694575,103768.00682037348,"[{'asset': USD, 'quantity': 103768.00682037348}, {'asset': SPY, 'quantity': -1.0}]",6.766943663194525e-07
2022-10-13 09:30:00-04:00,102110.6336209106,51475.184859924266,"[{'asset': USD, 'quantity': 51475.184859924266}, {'asset': SPY, 'quantity': 145.0}]",-0.012563632495239507
2022-10-14 09:30:00-04:00,106346.09281890864,25633.645492248485,"[{'asset': USD, 'quantity': 25633.645492248485}, {'asset': SPY, 'quantity': 219.0}]",0.04147911973323315
2022-10-15 09:30:00-04:00,106346.09281890864,12734.395919494578,"[{'asset': USD, 'quantity': 12734.395919494578}, {'asset': SPY, 'quantity': 254.0}]",0.0
2022-10-15 09:25:00-04:00,106346.09281890864,12734.395919494578,"[{'asset': USD, 'quantity': 12734.395919494578}, {'asset': SPY, 'quantity': 254.0}]",0.0
2022-10-17 08:30:00-04:00,105192.93839996333,12734.395919494578,"[{'asset': USD, 'quantity': 12734.395919494578}, {'asset': SPY, 'quantity': 254.0}]",-0.010843411246983514
